p_evap,dT_cd,net_power,T_injection>=70,T_injection,p_ratio_crit,T_turbine_in,T_preheater_out,m_workingfluid,evap_steam_UA,evap_brine_UA,preheater_UA,evap_steam_pinch,evap_brine_pinch,preheater_ttd_min,thermal_efficiency
8.180259833862076,26.653038025744564,11.483063379247513,-33.372091228623276,103.37209122862328,0.17850067900389036,131.09271556579938,131.09271556579938,164.93904448371507,1306408.778066827,896203.0399069539,1116892.3782542169,28.512535313320768,8.0,10.062494056230207,0.14179562813795749
9.966457293474907,21.065520072486365,12.19054018772664,-39.73583311081313,109.73583311081313,0.21747712545563885,141.26434456492274,141.26434456492268,148.02301134889677,2023256.8980272028,595550.1402923977,1099853.6962951296,18.34090631419747,8.0,9.03721087088519,0.1600936260020781
6.1031135434858,7.042934685313895,12.507861832213521,-15.097922383443233,85.09792238344323,0.13317546553233636,116.93233683096872,116.93233683096872,186.9966231741243,874884.5319568146,1169764.1230824713,1212227.5641244717,42.672914048151426,8.0,11.49559158273155,0.13190255083732447
5.9203964543744,15.420323664103321,12.433548530790073,-17.841716500420773,87.84171650042077,0.12918841314837792,115.52301421002613,115.52301421002613,189.1110151860533,847038.5069285415,1191712.2172546978,1167132.7465957329,44.082236669094016,8.0,11.638479689818382,0.13405185304729986
8.604393308568746,25.312024191777624,11.710746852989772,-34.82423457237576,104.82423457237576,0.18775565558911167,133.6465604566402,133.6465604566402,160.7852245268611,1433969.495329068,832311.2265945215,1117194.348484805,25.958690422479947,8.0,9.804679525969732,0.14660369282998073
7.085420161403274,16.247709257628372,12.729439199756623,-23.971431444626887,93.97143144462689,0.15461028567856896,124.01333093206551,124.01333093206551,176.16086694133918,1047985.6655704587,1046908.2335731733,1169806.4721737574,35.591919947054635,8.0,10.778294901330526,0.1444684648059411
7.031571500789104,20.237558794623837,12.202398306545142,-25.364175951356458,95.36417595135646,0.1534352591294989,123.64474052491414,123.64474052491414,176.7340642532501,1037302.3754077267,1053896.31387123,1151258.3070900308,35.96051035420601,8.0,10.815603229915666,0.14016539085628205
10.372853720173293,22.25630101469075,11.982288999449434,-42.079735662768485,112.07973566276848,0.2263450635876441,143.38709682625438,143.38709682625438,144.35893561730197,2284915.449379653,511759.1720814943,1084150.3846851415,16.21815405286577,8.0,8.82382226343725,0.1611339070710141
11.545756122431953,27.40484085726324,11.119155381845239,-49.27756147690701,119.27756147690701,0.25193885638403013,149.18714359189443,149.18714359189443,134.08050051647228,3533575.8490630477,211461.75692908635,1031445.128637757,10.418107287225723,8.0,8.241993264298287,0.1614405242189067
11.313839810789585,28.42522440163902,11.048467422789717,-48.51275771956443,118.51275771956443,0.24687823240129583,148.0760569999004,148.0760569999004,136.08127932239358,3198704.7161899502,279980.1777133697,1037261.6250123103,11.529193879219747,8.0,8.353304563133463,0.15906593884557954
6.752821552286372,19.09358919171393,12.283264980320965,-23.536628665668502,93.5366286656685,0.14735268276999644,121.7024630707877,121.7024630707877,179.73742730862222,984421.6025614598,1089554.2004004281,1156146.5472251354,37.90278780833245,8.0,11.012255795837348,0.1388856796576737
10.459895114293497,18.1451879671125,12.427391432330026,-41.143705205041954,111.14370520504195,0.22824438564677807,143.83372196809535,143.83372196809535,143.58160432872864,2348827.3655070453,492748.66445492854,1091503.4342059363,15.771528911024802,8.0,8.778954409540631,0.16553320790930132
9.623656134789993,8.824909814349429,13.049591045974303,-33.87664954361105,103.87664954361105,0.2099968936743351,139.42342506287702,139.42342506287702,151.1610743886745,1840477.5192447149,660745.728342169,1141885.3979304975,20.181825816243133,8.0,9.22244465045145,0.16190551423588517
9.495723431548473,16.771278660124068,12.735785247928142,-35.976554568385154,105.97655456838515,0.20720528621207765,138.72396741961114,138.72396741961114,152.34405917677785,1779400.9263930055,683972.2365526702,1125482.928971991,20.881283459509007,8.0,9.292865256253378,0.16120272836946323
9.393309897826414,26.133699394181406,11.597690443865487,-38.803162098733196,108.8031620987332,0.2049705301432176,138.15899251727632,138.15899251727632,153.295925662168,1732949.6972934038,702172.0940822317,1099358.569400391,21.44625836184383,8.0,9.349762270779138,0.15090192260317062
10.323759145884694,14.317609186671167,12.803832377896637,-39.22195591791933,109.22195591791933,0.22527377550830394,143.1339603606233,143.1339603606233,144.7985054277248,2250212.6158486153,522305.0289245382,1105136.0134702963,16.471290518496858,8.0,8.849256833956417,0.16728887921310903
9.368370570537826,16.54611215761703,12.774128210653588,-35.27481646034869,105.27481646034869,0.20442633143250113,138.02072279076714,138.02072279076714,153.52838701311063,1721948.471012384,706553.1771769348,1129710.0696147904,21.58452808835301,8.0,9.363689165702908,0.16060411809148706
6.3699880441173375,21.265155534421254,11.833099729842703,-22.62869366184225,92.62869366184225,0.1389989088628721,118.93537194038822,118.93537194038822,183.96807656234782,917766.0788888512,1137258.4359145102,1140871.142187866,40.66987893873193,8.0,11.292573834189454,0.13276358611682032
8.8676321304012,14.459023962022577,13.014583135076283,-32.06669879628049,102.06669879628049,0.1934997651151648,135.1850627613146,135.1850627613146,158.25384816028756,1523590.761726761,790686.0210397496,1149060.671787548,24.420188117805537,8.0,9.649483720392823,0.15876430312872208
11.058677406562651,12.648112527174128,12.711719935154134,-42.348923828884665,112.34892382888466,0.24131035762276704,146.8339731489097,146.8339731489097,138.29966552061634,2892296.1912021907,349328.5254484866,1081046.8914277118,12.771277730210443,8.0,8.4778243946717,0.1714155574174356
11.240811042229325,29.05502616217383,10.9864511638553,-48.372763214170845,118.37276321417085,0.24528467852408725,147.7226998314324,147.7226998314324,136.71432547605835,3105120.5732820667,300425.38448862516,1038204.0775465086,11.882551047687741,8.0,8.388719876498328,0.1579301545776444
9.649542860342883,12.596243509116025,13.046136342595052,-35.29377075835055,105.29377075835055,0.210561765473303,139.56412025175706,139.56412025175706,150.92250524708123,1853273.0638444123,655976.7062136442,1131872.0120085534,20.04113062736309,8.0,9.208282299369614,0.1640536728538843
8.204364432888637,20.342900994774446,12.368560588195157,-31.0346828167917,101.0346828167917,0.17902666318785804,131.24045315062972,131.24045315062972,164.70034618683025,1313166.3805542167,892667.4463329242,1142303.284604926,28.36479772849043,8.0,10.047573333702644,0.1494555057880971
7.292317297424319,17.425581745262164,12.631040331620227,-25.46827753739302,95.46827753739302,0.15912496858764238,125.4104744391845,125.4104744391845,173.97855731107808,1090559.8532286014,1019733.9302422691,1163635.9638522307,34.19477643993565,8.0,10.636910721310585,0.14522065401607917
7.423030666830337,5.490883188459986,12.26863729156112,-21.354900976609144,91.35490097660914,0.16197725270425153,126.27806311378646,126.27806311378646,172.61562974557424,1118783.3079372558,1002284.9044831194,1208556.3585080118,33.32718776533369,8.0,10.549142350562647,0.13617676954376903
7.882489444730431,14.676547203966123,13.000729240777387,-27.27671434284531,97.27671434284531,0.17200305940173194,129.24051305827015,129.24051305827015,167.91545845256272,1227232.2133640551,939020.5078209438,1168421.3378752344,30.364737820849996,8.0,10.24962003506829,0.1518640648345763
10.45811279944704,8.474663152392893,12.844829419192513,-38.00225389478521,108.00225389478521,0.22820549392246214,143.8246041939749,143.8246041939749,143.59749610957573,2347486.8830664945,493142.059980568,1112646.7450171548,15.780646685145257,8.0,8.779870275970268,0.16581481140445378
10.51911017501944,23.93306544147751,11.7534814617996,-43.330514449964255,113.33051444996426,0.22953651190700802,144.135997127201,144.135997127201,143.05421682925936,2394150.875908543,479577.75213143387,1075109.9541756492,15.469253751919155,8.0,8.748593779672149,0.1601079701886638
6.821621386448314,22.390131688075726,11.828307687928767,-25.269342007771,95.269342007771,0.14885395746819433,122.1873045107119,122.1873045107119,178.99037263668384,997110.5038050925,1080830.626019886,1139489.9539268275,37.41794636840825,8.0,10.963157569752525,0.13575627203240606
11.504814983504932,10.608561946841007,12.621201678865654,-43.971794058775345,113.97179405877534,0.2510454836494118,148.9922058258761,148.9922058258761,134.4326681207602,3469842.715969966,223982.72023583364,1066400.343321725,10.613045053244036,8.0,8.261517306131395,0.17308008668297997
9.910258141644034,14.934236016559481,12.840577460341269,-37.382228761672536,107.38222876167254,0.2162508090592173,140.96578550484645,140.96578550484645,148.5343937593348,1991186.4311222907,606554.7590786038,1117656.49929637,18.639465374273698,8.0,9.067241094445478,0.1647572666024147
5.979868595480631,15.980677613428572,12.395463539882773,-18.388089179069084,88.38808917906908,0.1304861491353613,115.98524483812815,115.98524483812815,188.41900979597654,855974.0572582604,1184593.8502538404,1164941.5617118422,43.620006040991996,8.0,11.591611166973166,0.13423939243473204
10.082398963163,18.112130782262994,12.505609115638578,-39.29589320338118,109.29589320338118,0.2200070777046493,141.87637550898086,141.87637550898086,146.9716831258143,2092339.6269766686,572423.0657811533,1104105.0481269155,17.728875370139292,8.0,8.975663899797041,0.16351259453960262
7.129515678574472,8.037217980309933,12.998206979910204,-20.84798739826107,90.84798739826107,0.15557248980361452,124.31361595321385,124.31361595321385,175.69311514278093,1056853.2238503115,1041160.4524005573,1203474.3457648673,35.291634925906294,8.0,10.747903032842203,0.14366285114420527
9.749252438282054,10.639584724437903,13.08527372649409,-35.127667871997005,105.127667871997,0.21273751877782002,140.10345092637078,140.10345092637078,150.0060718210854,1904015.9525774992,637380.651005344,1133396.8654870857,19.501799952749366,8.0,9.154001811671833,0.16428511584551328
7.338364498311608,28.92324416419445,10.97148071097785,-30.431074057878106,100.4310740578781,0.16012976021914843,125.71741199651257,125.71741199651257,173.4970653573006,1100380.5699906617,1013612.7582721419,1107852.1429898927,33.88783888260758,8.0,10.605857364082397,0.13184423700317627
7.607209966247906,19.70998461580608,12.390493475881025,-27.917725751877242,97.91772575187724,0.16599621184151592,127.48149046665054,127.48149046665054,170.71505096207358,1160440.4870013464,977301.5614157299,1151633.6571779512,32.12376041246961,8.0,10.427435765802159,0.1455620902447786
8.825820622605809,19.314904075513738,12.50617137667155,-33.635408349378395,103.6354083493784,0.19258740014348516,134.9429736694209,134.9429736694209,158.65365224925065,1508753.0526202924,797407.9661689247,1134646.9675002035,24.662277209699255,8.0,9.673898205833268,0.15481145266443802
6.7390057248918405,8.034680382483764,12.913620737386308,-18.83041517494803,88.83041517494803,0.14705120890229412,121.60465897938712,121.60465897938712,179.88791411501708,981900.9925575729,1091300.1495709866,1206915.3973667747,38.000591899733024,8.0,11.022160767334356,0.14035953156551792
7.9921551068063525,6.715718804877039,12.81928127273753,-24.777249433539282,94.77724943353928,0.1743960634800292,129.9285959577278,129.9285959577278,166.8132054831263,1255499.6353464725,923430.7299928352,1193453.603962538,29.676654921392355,8.0,10.180090319389365,0.1465030244823405
7.519973642542386,26.653038025744564,11.369660415773279,-30.3219461032632,100.3219461032632,0.1640926362422691,126.91421431867832,126.91421431867832,171.612424556718,1140424.1307160761,989194.6504222966,1120029.8637117452,32.69103656044183,8.0,10.48480089840865,0.1364933582590209
6.712287346245948,21.065520072486365,11.989640763227118,-24.182074732377373,94.18207473237737,0.14646818967955103,121.41509247129636,121.41509247129636,180.1793899795951,977052.0528948286,1094671.1763905103,1145704.817315328,38.19015840782379,8.0,11.04135949770506,0.1363192178271745
6.1031135434858,8.828886469661647,12.797690450840967,-15.871687383499648,85.87168738349965,0.13317546553233636,116.93233683096872,116.93233683096872,186.99662317411898,874884.5319568146,1169764.1230823342,1203712.9932918898,42.672914048151426,8.0,11.495591582733823,0.13579667085797634
8.159043644292144,15.420323664103321,12.943033357062268,-28.928179407881544,98.92817940788154,0.17803772253049918,130.96241402786217,130.96241402786217,165.14941160321627,1300506.1722209796,899306.0237932322,1161159.1577000697,28.642836851257982,8.0,10.07565446034306,0.15343439404258513
8.378494853079216,25.312024191777624,11.696597023278946,-33.77105810819995,103.77105810819995,0.18282634667842224,132.2982621244028,132.2982621244028,162.9855764815582,1363672.0393502791,866795.3292307305,1120341.6054382203,27.306988754717338,8.0,9.94076272770593,0.14497475944453397
7.085420161403274,8.167381229091678,13.007888244034458,-20.673339109340816,90.67333910934082,0.15461028567856896,124.01333093206551,124.01333093206551,176.16086694133625,1047985.6655704587,1046908.2335730521,1203461.4464074047,35.591919947054635,8.0,10.778294901330526,0.14356011546289618
6.7686652449695295,20.237558794623837,12.127720181193673,-24.099426078122065,94.09942607812206,0.1476984064950749,121.8144398235761,121.8144398235761,179.56504648017744,987323.4077831709,1087549.5949766678,1150392.1081192987,37.790811055544054,8.0,11.000915789787939,0.13779106850373715
7.252898020697074,23.319329915580767,11.810567954520693,-27.700252319405536,97.70025231940554,0.15826480426467937,125.1465720233262,125.1465720233262,174.39194225748903,1082255.1676409796,1024952.3489448098,1136384.6693501777,34.45867885579395,8.0,10.663612263306845,0.13848095357244578
6.96071042586094,14.18136499521679,12.915971103393769,-22.50076328248491,92.50076328248491,0.15188900629077323,123.1564936402562,123.1564936402562,177.491733759893,1023481.8303954188,1063041.4357365929,1179461.8233281444,36.44875723886395,8.0,10.86502851363963,0.14475573402205302
11.313839810789585,10.076110160074926,12.680054146486528,-42.84507861265382,112.84507861265382,0.24687823240129583,148.0760569999004,148.0760569999004,136.08127932239273,3198704.7161899502,279980.17771334836,1075356.4799678004,11.529193879219747,8.0,8.353304563136135,0.1718642498336091
6.752821552286372,7.782268382583432,12.87784256259372,-18.797424656472913,88.79742465647291,0.14735268276999644,121.7024630707877,121.7024630707877,179.73742730862392,984421.6025614598,1089554.2004004808,1207874.827810778,37.90278780833245,8.0,11.012255795836325,0.13993269421449017
10.459895114293497,7.911964396114826,12.781759033430298,-37.830842969330945,107.83084296933094,0.22824438564677807,143.83372196809535,143.83372196809535,143.58160432872776,2348827.3655070453,492748.664454864,1113694.355844394,15.771528911024802,8.0,8.778954409538812,0.1647234762315796
9.623656134789993,8.12747446262222,12.982356856642804,-33.63947147596281,103.63947147596281,0.2099968936743351,139.42342506287702,139.42342506287702,151.1610743886763,1840477.5192447149,660745.7283422458,1143517.930656657,20.181825816243133,8.0,9.22244465044912,0.1607121981033689
6.724280259028645,9.287413514173664,13.029837335726125,-19.274550163589538,89.27455016358954,0.14672988589928285,121.50025124828147,121.50025124828147,180.04848344162036,979224.3994132291,1093158.9306439376,1201718.585895499,38.10499963083868,8.0,11.032734765165571,0.14214184098160745
9.393309897826414,7.473666167484442,12.92114536373268,-32.24021155731276,102.24021155731276,0.2049705301432176,138.15899251727632,138.15899251727632,153.29592566217,1732949.6972934038,702172.094082281,1152704.1339923362,21.44625836184383,8.0,9.349762270778285,0.1578781227638534
10.323759145884694,9.129589625877728,12.926011810377904,-37.53094281078859,107.53094281078859,0.22527377550830394,143.1339603606233,143.1339603606233,144.79850542771982,2250212.6158486153,522305.02892440325,1116398.500340805,16.471290518496858,8.0,8.849256833957043,0.16609442959895726
9.410024807826078,16.54611215761703,12.769184400429426,-35.478636829978086,105.47863682997809,0.2053352646192642,138.25151215014722,138.25151215014722,153.14027184202442,1740389.722063731,699224.7901396604,1128545.574166537,21.353738728972928,8.0,9.340443915676474,0.16085514573309284
6.3699880441173375,5.970245149277712,12.236907771527582,-16.040759527713533,86.04075952771353,0.1389989088628721,118.93537194038822,118.93537194038822,183.96807656234955,917766.0788888512,1137258.4359146862,1217224.8443303306,40.66987893873193,8.0,11.292573834188772,0.1300225558284273
8.8676321304012,16.602407293632268,12.812105568083533,-32.845689188567746,102.84568918856775,0.1934997651151648,135.1850627613146,135.1850627613146,158.25384816028415,1523590.761726761,790686.0210396958,1142461.6053720866,24.420188117805537,8.0,9.64948372039288,0.1574299802557122
11.058677406562651,8.292760188444703,12.662521309352497,-41.00403735839387,111.00403735839387,0.24131035762276704,146.8339731489097,146.8339731489097,138.29966552061688,2892296.1912021907,349328.5254485308,1089083.9154461822,12.771277730210443,8.0,8.477824394669426,0.16842664143169606
6.677565684561579,29.05502616217383,10.72004794316896,-27.483700425188488,97.48370042518849,0.14571053157177952,121.16790301281901,121.16790301281901,180.5590679536198,970800.6508249799,1099041.3399225248,1099517.0383595447,38.43734786630114,8.0,11.066395385316184,0.12545292581600537
9.649542860342883,6.368680030752515,12.619114092675806,-33.1756180585478,103.1756180585478,0.210561765473303,139.56412025175706,139.56412025175706,150.92250524708123,1853273.0638444123,655976.7062136442,1146649.3222198158,20.04113062736309,8.0,9.208282299369614,0.15553732972830592
6.581874841629921,20.342900994774446,12.05054252429328,-23.245291821624562,93.24529182162456,0.1436224707051736,120.48168253890753,120.48168253890753,181.61074028249342,953858.1636071805,1111024.5640384497,1148470.9265108728,39.123568340212614,8.0,11.135904737652766,0.13591523788412346
7.429462171880354,16.43625639430809,12.770690543819182,-25.739393303662666,95.73939330366267,0.16211759396990336,126.3204576617971,126.3204576617971,172.54887580682276,1120199.9250188626,1001420.4680044357,1166910.023620957,33.284793217323056,8.0,10.544854121809635,0.14717384174127673
7.423092166934074,7.666505907096941,12.984669395435331,-22.212675004673542,92.21267500467354,0.16197859469221998,126.27846863299902,126.27846863299902,172.61499128863403,1118796.841420385,1002276.6411298485,1200918.068374619,33.32678224612113,8.0,10.549101331853478,0.14517078205885642
7.882489444730431,9.264279320187647,13.196614600921853,-25.187477655925477,95.18747765592548,0.17200305940173194,129.24051305827015,129.24051305827015,167.91545845256317,1227232.2133640551,939020.5078209267,1187453.2618513957,30.364737820849996,8.0,10.249620035072837,0.15135290641555635
10.45811279944704,7.756766546876925,12.760847414820095,-37.77199795335014,107.77199795335014,0.22820549392246214,143.8246041939749,143.8246041939749,143.59749610957456,2347486.8830664945,493142.05998055736,1114068.8864629378,15.780646685145257,8.0,8.7798702759697,0.1643592066685576
7.817623410440208,23.93306544147751,11.831170292070736,-30.6067412924653,100.6067412924653,0.17058762377985048,128.83017387164392,128.83017387164392,168.57086469697097,1210972.7579989696,948148.0361886378,1131711.6361995158,30.775077007476227,8.0,10.291091545083248,0.14240320345984403
7.538955304701512,7.82782623117884,13.025094269162773,-22.87245491832158,92.87245491832158,0.16450683330358995,127.03806118981493,127.03806118981493,171.4167363028111,1144734.9272786654,986616.1474535911,1198505.829904813,32.56718968930522,8.0,10.472276202732019,0.146440649572062
6.567807021907438,10.608561946841007,13.015938972758203,-19.02605132480403,89.02605132480403,0.14331549813662842,120.3801748213416,120.3801748213416,181.76601532376233,951402.0609624955,1112778.9147842065,1196368.0686618981,39.22507605777855,8.0,11.14618767683271,0.1416995961874344
9.087933414715653,14.934236016559481,12.955840174020594,-33.325589487735385,103.32558948773539,0.19830693868106772,136.4468432457994,136.4468432457994,156.1609186343753,1605905.5504724218,754529.634950713,1141972.3373433563,23.158407633320735,8.0,9.522272556544522,0.15991210560262029
8.489014476712601,15.980677613428572,12.889576501976677,-30.761737821494364,100.76173782149436,0.1852379849713956,132.96122885720519,132.96122885720519,161.90572882480956,1397355.1374834615,850059.2830522006,1152886.3473066022,26.644022021914964,8.0,9.873841323408783,0.1553623885420627
10.082398963163,7.40074182585694,12.788665170356904,-35.737363113745516,105.73736311374552,0.2200070777046493,141.87637550898086,141.87637550898086,146.9716831258184,2092339.6269766686,572423.0657813348,1128945.2577880886,17.728875370139292,8.0,8.975663899797098,0.16150050034110344
7.129515678574472,12.622478466808108,13.070737840613125,-22.706083496622796,92.7060834966228,0.15557248980361452,124.31361595321385,124.31361595321385,175.6931151427797,1056853.2238503115,1041160.4524004724,1185186.5762718671,35.291634925906294,8.0,10.747903032841862,0.14674596964282496
8.927611372908753,10.639584724437903,13.200121720925466,-30.989614298683478,100.98961429868348,0.19480856651404196,135.5308724500115,135.5308724500115,157.68177978772283,1545298.9388194254,780966.9960665491,1158562.3440090453,24.074378429108663,8.0,9.614613167536902,0.1594377882178856
7.338364498311608,17.51881543576016,12.627932605776401,-25.730992720683446,95.73099272068345,0.16012976021914843,125.71741199651257,125.71741199651257,173.49706535730056,1100380.5699906617,1013612.7582721383,1162959.4505581453,33.88783888260758,8.0,10.605857364082397,0.1455179748251157
9.144476092838618,14.68439978174807,12.971682892201535,-33.51550834514467,103.51550834514467,0.1995407511323383,136.76703723941972,136.76703723941972,155.62734223327556,1628228.6751455988,745039.6708208041,1141179.0289526728,22.838213639700427,8.0,9.490001430578332,0.16039315195999718
8.771495807480514,19.314904075513738,12.507729046097168,-33.373500290523566,103.37350029052357,0.19140198347169618,134.62716123860292,134.62716123860292,159.17437093742157,1489825.7901483378,806077.8578770714,1135807.8783962897,24.978089640517226,8.0,9.705751121641526,0.15445048681067466
8.966734088372759,8.034680382483764,13.05681951064787,-30.2583981362784,100.2583981362784,0.19566225960162498,135.75550863269893,135.75550863269893,157.3095509817514,1559734.9968579314,774578.0970473341,1164512.4971456174,23.849742246421215,8.0,9.591964024445303,0.15665711865871665
7.9921551068063525,10.07473312372601,13.22845323010662,-26.054789899233697,96.0547898992337,0.1743960634800292,129.9285959577278,129.9285959577278,166.8132054831278,1255499.6353464725,923430.729992902,1182615.7837974997,29.676654921392355,8.0,10.180090319387489,0.15287032086907165
8.180259833862076,11.57336000316953,13.215804933875518,-27.573104638554923,97.57310463855492,0.17850067900389036,131.09271556579938,131.09271556579938,164.93904448371515,1306408.778066827,896203.0399069398,1173868.5407060578,28.512535313320768,8.0,10.06249405623015,0.15478265781012263
6.242712036617657,21.065520072486365,11.809079417211242,-21.930111373975876,91.93011137397588,0.1362216310965165,117.98805158090238,117.98805158090238,185.40387951677468,896973.5303683219,1152831.1685192634,1140029.1311313603,41.61719929821777,8.0,11.388579536874545,0.1317124673166636
7.477313317755124,8.828886469661647,13.135191811053659,-22.949796657210698,92.9497966572107,0.1631617493149944,126.63502625494766,126.63502625494766,172.0531060943658,1130824.389959032,994971.1621455019,1195917.1754571379,32.97022462417249,8.0,10.51303700139539,0.14777577654791002
7.54735413740658,15.420323664103321,12.896743463250605,-25.913066627126227,95.91306662712623,0.16469010344062016,127.09278602717706,127.09278602717706,171.3302266134815,1146650.1599197204,985473.5975665534,1169939.8478275484,32.51246485194309,8.0,10.466741999072894,0.14885228002152337
6.397611244685035,25.312024191777624,11.209825771684509,-24.543896164458545,94.54389616445854,0.13960167211950902,119.13910935102393,119.13910935102393,183.65845739551193,922364.4567979043,1133860.8093484035,1117374.5484783964,40.466141528096216,8.0,11.271928606121094,0.12785133243797056
8.504316448244278,12.345047319966476,13.17840787320728,-29.485981720288578,99.48598172028858,0.18557188785027431,133.05251522255065,133.05251522255065,161.756726700338,1402123.868999143,847721.9851567445,1164303.096248617,26.552735656569496,8.0,9.864627936043405,0.1570121194098026
8.604101230457152,20.237558794623837,12.394769099385769,-32.9114274190199,102.9114274190199,0.18774928218016126,133.64483417426476,133.64483417426476,160.7880524137402,1433874.85697796,832356.5229752329,1135979.5671563752,25.96041670485539,8.0,9.8048537154217,0.1523953786570206
7.515030314391452,22.25630101469075,12.022228202983799,-28.503861291595967,98.50386129159597,0.16398476834450038,126.88192326091894,126.88192326091894,171.6634265071392,1139305.49162359,989865.3226229489,1140944.4540708475,32.72332761820121,8.0,10.488066584443686,0.14197704000537748
7.949666271511604,14.18136499521679,13.048383278974445,-27.417819847656403,97.4178198476564,0.17346891860881106,129.662840595227,129.662840595227,167.23940558119116,1244429.04063702,929494.8731076621,1169162.297997243,29.94241028389314,8.0,10.206942635464884,0.15261141238267992
11.313839810789585,12.957100960997423,12.61833525045802,-43.72037914490471,113.72037914490471,0.24687823240129583,148.0760569999004,148.0760569999004,136.08127932239103,3198704.7161899502,279980.17771324556,1070192.848991132,11.529193879219747,8.0,8.353304563135282,0.17258741842773326
6.752821552286372,11.316906737758575,13.051898463192058,-20.265390754550765,90.26539075455076,0.14735268276999644,121.7024630707877,121.7024630707877,179.73742730862375,984421.6025614598,1089554.2004005474,1192819.2100774553,37.90278780833245,8.0,11.012255795837177,0.143556676171165
9.786061743809547,7.911964396114826,12.926446583772307,-34.39442596074156,104.39442596074156,0.21354073116517241,140.30152219314448,140.30152219314448,149.66873892042406,1923356.2162993979,630422.1018885247,1138441.5232709171,19.30372868597567,8.0,9.134070482494906,0.16116399958451666
9.623656134789993,6.429300972001727,12.64169709620942,-33.06321112613949,103.06321112613949,0.2099968936743351,139.42342506287702,139.42342506287702,151.1610743886745,1840477.5192447149,660745.728342169,1147408.4088907377,20.181825816243133,8.0,9.22244465045145,0.1556519373547236
6.724280259028645,12.08133639402422,13.012765426936383,-20.440000140958148,90.44000014095815,0.14672988589928285,121.50025124828147,121.50025124828147,180.0484834416215,979224.3994132291,1093158.9306439273,1189502.8312533856,38.10499963083868,8.0,11.032734765164548,0.14333458266020474
9.393309897826414,13.39871690279585,13.038483349540178,-34.295144733742575,104.29514473374257,0.2049705301432176,138.15899251727632,138.15899251727632,153.295925662168,1732949.6972934038,702172.0940822317,1137674.6640168221,21.44625836184383,8.0,9.349762270779138,0.16240815473361742
