p_evap,dT_cd,net_power,T_injection>=70,T_injection,p_ratio_crit,T_turbine_in,T_preheater_out,m_workingfluid,evap_steam_UA,evap_brine_UA,preheater_UA,evap_steam_pinch,evap_brine_pinch,preheater_ttd_min,thermal_efficiency
5.7902070568937,17.681344057834416,11.356883558653161,6.223638735881821,63.77636126411818,0.17194281801956238,98.93816262697538,98.93816262697538,249.30031028572068,616228.5366176687,1406418.7580227365,2092252.0981256294,60.667088252144765,8.0,13.321896591405277,0.10239260150357406
11.593472009109394,7.933545616995325,14.41224841153607,-2.5284261032885524,72.52842610328855,0.3442733961480478,132.54807805859838,132.54807805859838,201.73503856561769,1376171.929992018,860537.5688870857,2460699.6759922504,27.05717282052177,8.0,9.915543832210517,0.13815753833906277
15.873508502147217,7.0027617297075295,14.101407980633356,-15.430712697722015,85.43071269772202,0.47137101607915466,149.832497284312,149.832497284312,174.31159854936303,3762357.672786278,168323.38127050348,2293951.975698674,9.772753594808137,8.0,8.177374002191925,0.14910298528614327
8.034461299849811,20.905292861127066,12.631428170008641,-0.6810086353596603,70.68100863535966,0.23858696305524094,114.05318189076871,114.05318189076866,228.65549653792536,819824.6179308265,1213849.7066432396,2283869.34266986,45.55206898835149,8.0,11.78753986426716,0.11949042779489756
8.362222626792223,6.4709938728297764,13.072581214873502,7.556632127810758,62.44336787218924,0.24831998393662943,115.98631792354956,115.98631792354956,225.93561954068363,855995.0208163457,1184577.2349577209,2486037.7502022637,43.618932955570585,8.0,11.591502364413145,0.11680364765340931
11.43202255655612,23.225668542869002,13.478483998056769,-10.365476818290688,80.36547681829069,0.33947908161543106,131.8083306703698,131.8083306703698,202.8542540629864,1339805.456186028,878901.7718622718,2345860.072544349,27.79692020875035,8.0,9.990227826349383,0.1369731534213076
11.9169788387369,28.04960415566591,12.835890411624293,-14.287425101712302,84.2874251017123,0.35388007780695363,134.00758343409666,134.00758343409666,199.51510911677138,1454039.864078101,822770.9349047734,2301335.2768688756,25.59766744502349,8.0,9.768253225455169,0.13449288307917132
8.469055894365637,18.170551465953842,13.266683502769528,0.05269745227991507,69.94730254772008,0.2514924461481389,116.60423501004374,116.60423501004374,225.0620321736744,868239.4876501539,1174939.417668577,2347178.2199362116,43.00101586907641,8.0,11.528853839050328,0.1248464008069553
14.832881613214786,27.78349851628363,13.079003777733321,-21.91448027017975,91.91448027017975,0.44046912983711706,145.98591055650854,145.98591055650854,180.64715617150537,2714743.6472142246,392977.2178059264,2246563.262893747,13.619340322611606,8.0,8.562893357686164,0.14585730651682902
7.40756044742483,19.963107383110376,12.389597874978714,1.325238922223832,68.67476107777617,0.2199708586351955,110.18597184899772,110.18597184899772,234.03905772842532,755925.3295574291,1268766.338955301,2250151.9298024247,49.419279030122425,8.0,12.179883846968835,0.11554931250438884
15.723526397942996,14.329553996164652,14.524467272973288,-18.228495854503706,88.2284958545037,0.46691722964354276,149.29001381462012,149.29001381462012,175.21414644139034,3568161.4289678405,204762.26140467342,2274647.953854196,10.315237064500025,8.0,8.231691187451531,0.15709052261769033
6.136158023443553,26.13424703881283,10.214566898660305,-0.5417569678704695,70.54175696787047,0.1822159884780096,101.52482211772133,101.52482211772133,245.83950207847155,643580.0363636283,1377238.0117685753,1963981.5026064971,58.08042876139882,8.0,13.059192425555011,0.09653158303303191
14.684807370273004,9.143413396481922,14.62656568773887,-12.599400101857555,82.59940010185755,0.4360719982048017,145.422251695093,145.422251695093,181.56333075694556,2608321.8345592497,420533.8889884555,2342818.9933723095,14.182999184027153,8.0,8.619455789299252,0.1512339589679392
5.428232350551227,11.873170598086247,11.598005578513824,11.132966093551204,58.867033906448796,0.16119381535890137,96.10498210583177,96.10498210583177,253.05990597426083,588819.3887957112,1436945.2626909353,2154362.9264023826,63.50026877328838,8.0,13.60966080285732,0.10119294920779777
8.139156443749977,22.93724598763511,12.359943569730936,-2.2321673838999914,72.23216738389999,0.24169593271699524,114.67694717790619,114.67694717790619,227.78002157516593,831157.0706633595,1204545.7725677628,2260232.7560519683,44.92830370121396,8.0,11.724277492853389,0.11823063470109729
7.406548425758425,12.11972973481274,13.292305909844254,6.485371671263124,63.514628328736876,0.2199408061939773,110.17953537479167,110.17953537479167,234.0479561255982,755827.2795327669,1268854.0151103064,2371673.6408307496,49.42571550432848,8.0,12.180537023386023,0.11962950729179066
5.250339167468957,27.902135358634517,8.798969932054263,-0.5862442744068517,70.58624427440685,0.1559111968091522,94.66054298244171,94.66054298244171,254.96460258617813,575763.0204066861,1451972.924980523,1728763.4715297571,64.94470789667844,8.0,13.756375579150472,0.08318001814618727
13.319155635705812,13.130083007801929,14.742663936301216,-10.333972112365586,80.33397211236559,0.39551835213177877,140.01211340313915,140.01211340313915,190.20892024915284,1895227.920185636,640565.7697542185,2377955.6849739663,19.593137475980996,8.0,9.163193454119153,0.14978398125087175
12.901941005386167,19.831483977670715,14.107048425974611,-12.524263049419346,82.52426304941935,0.3831289749383085,138.27683070443254,138.27683070443254,192.92811529801082,1742436.8762202028,698416.0156065463,2349829.4105345435,21.328420174687608,8.0,9.337893957370625,0.14577674753517247
5.070159933203833,10.689697786247706,11.188481472968178,12.720571767551291,57.27942823244871,0.15056069293532826,93.1597080103075,93.1597080103075,256.9352903247905,562796.4453917762,1467226.9323642903,2115096.6630347767,66.44554286881265,8.0,13.908818518465807,0.09661220324305474
5.664200653441565,25.056456899114124,9.899533420860163,1.0113175735389746,68.98868242646103,0.16820100086428896,97.96732825835937,97.96732825835937,250.59218364911922,606553.481017844,1417041.5442493453,1898979.5374355726,61.637922620760776,8.0,13.420501660573109,0.09253041545365993
11.57876487790395,7.22001095105691,14.230877633221988,-2.1075562935440644,72.10755629354406,0.3438366612334584,132.48100981865645,132.48100981865645,201.83667417880565,1372793.6288774966,862223.3019626922,2465786.6964153703,27.124241060463703,8.0,9.922314141160655,0.1360050200119706
6.401286961613386,26.566460601027757,10.397978213444958,-1.300054941211613,71.30005494121161,0.19008911224016944,103.43445278318751,103.43445278318751,243.26648467876797,665383.2986710996,1354823.161199142,1999324.7937883674,56.17079809593264,8.0,12.865269072606281,0.09879881184472394
10.411801994740507,16.64549684898141,14.13978741646014,-3.9712949354441776,73.97129493544418,0.3091831704888632,126.9446815470011,126.9446815470011,210.11755628025816,1141481.6039999118,988561.2412329027,2406806.8797938637,32.66056933211905,8.0,10.481719689926308,0.13697490743104024
9.24968348374341,22.718480128681605,12.932402790464133,-4.633721257537388,74.63372125753739,0.27467353556732105,120.95191555047995,120.95191555047995,218.85565848648622,965403.467925354,1102836.4506010432,2320585.614394681,38.653335328640196,8.0,11.088272238017112,0.12588824004948596
13.701197691572837,22.167168412185838,13.837819239635945,-15.962589141283786,85.96258914128379,0.40686326381495513,141.56586664842598,141.56586664842598,187.75258344681916,2056711.5211336538,584253.9102528015,2313730.3587950487,18.039384230694168,8.0,9.006886973574694,0.14694066898040328
10.694998997985785,26.12038194510177,12.872753053039949,-10.150514585213841,80.15051458521384,0.3175928336173543,128.32905899608153,128.32905899608153,208.06653049864371,1191691.4190599737,959128.8910150426,2315274.202453312,31.27619188303862,8.0,10.341744748673705,0.13060202416916436
11.400016880460448,7.6885040276509145,14.333913366197454,-1.8235762267945006,71.8235762267945,0.338528658584538,131.6607612721043,131.6607612721043,203.07705043432628,1332779.5966033237,882506.0770412586,2466973.9136827467,27.94448960701584,8.0,10.005128606886842,0.1367098939811494
14.246378608431879,12.993513549308346,14.72351883414125,-13.061227197084406,83.0612271970844,0.4230526577786179,143.7279791725664,143.7279791725664,184.29922680353266,2333374.669539586,497297.2809672952,2344227.0086689075,15.877271706553756,8.0,8.789576375761328,0.152787705428261
5.766849080096484,12.903591548090045,11.907046703270629,9.692665130558737,60.30733486944126,0.17124919233151945,98.75939783153194,98.75939783153194,249.53847453233965,614423.9017460952,1408387.877785759,2187321.106785659,60.84585304758821,8.0,13.34005306080229,0.10488188475695542
11.637610164088912,16.034169737676017,14.424464427841219,-6.980256884436756,76.98025688443676,0.3455840986280786,132.74897974690475,132.74897974690475,201.43039477138205,1386391.8109710983,855462.6372742554,2402441.1939788265,26.856271132215397,8.0,9.89526448290627,0.14287538442792544
5.441487190516429,10.823514440744717,11.638068783954557,11.861401302471734,58.138598697528266,0.16158742382810143,96.21118209084511,96.21118209084511,252.9195494715433,589802.7445468454,1435826.5181890721,2178349.629429217,63.394068788275035,8.0,13.598873897957617,0.10105887248968817
14.772832456188464,10.08155883582338,14.690086399858288,-13.312664533991153,83.31266453399115,0.4386859429532366,145.75783817863118,145.75783817863118,181.01823142056782,2670653.25024916,404260.2157724747,2334955.774264666,13.847412700488974,8.0,8.585778033403926,0.15274193066416097
15.375480966998994,17.5574693387952,14.29999474297852,-18.637040045671483,88.63704004567148,0.45658186311738447,148.0159883978818,148.0159883978818,177.32193790789805,3182400.0026070345,283498.5495516817,2276816.8845533826,11.589262481238336,8.0,8.35932444373293,0.15518142990588357
9.706652607229667,15.95486993890136,14.023759058894631,-1.7089552078195425,71.70895520781954,0.28824344042013794,123.37171687007282,123.37171687007282,215.3539649371782,1029528.3818464987,1059025.6706091587,2408680.3247947805,36.23353400904733,8.0,10.843240684275088,0.13364160596603755
9.079390871538115,23.197086089196645,12.784877589030291,-4.529064727836612,74.52906472783661,0.26961661940822956,120.02742271199287,120.02742271199287,220.18436065921193,942964.2757360137,1118839.6494363204,2307889.321873421,39.57782816712728,8.0,11.181923986802701,0.12435659051962901
15.461937813345235,5.916553923370227,13.71910757303683,-13.609673463495369,83.60967346349537,0.45914923828234655,148.33447121238504,148.33447121238504,176.7965703127714,3270795.8490951443,264637.2858718242,2318375.2890438745,11.270779666735109,8.0,8.327409526222254,0.1429797419579312
15.62435597543458,11.782156451174238,14.6331727838926,-16.76729483698864,86.76729483698864,0.463972319082877,148.92917554891295,148.92917554891295,175.8128056655051,3449724.59845997,227983.38409114795,2289061.8657143717,10.676075330207198,8.0,8.267830604622077,0.15639686581624287
6.408251487262665,13.203817406317626,12.491140730042355,8.095465005983783,61.90453499401622,0.19029592698004663,103.48381410592208,103.48381410592208,243.1997676668103,665966.4869129534,1354233.4190671553,2265758.495061907,56.12143677319807,8.0,12.860256715531364,0.11120517495040898
13.31252821572321,8.640676154742934,14.624305765712519,-8.090459355896996,78.090459355897,0.39532154789717877,139.9848678668174,139.9848678668174,190.25180866569679,1892622.1804502246,641513.0078546698,2402051.827881666,19.62038301230274,8.0,9.165935351157998,0.14606737440902387
5.7902070568937,7.119140394095332,11.511063724574603,13.70699505785052,56.29300494214948,0.17194281801956238,98.93816262697538,98.93816262697538,249.3003102857147,616228.5366176687,1406418.7580225556,2300700.7166898306,60.667088252144765,8.0,13.32189659140306,0.09876435767246744
15.553132631924452,8.723474537297736,14.492572189954103,-15.163663382468314,85.16366338246831,0.46185730967620536,148.66896130159154,148.66896130159154,176.24369588857402,3369081.0783699453,244260.01479618996,2303834.101901265,10.936289577528612,8.0,8.293896928870709,0.15291259491727788
11.233047409633048,15.579942399679844,14.411282645351854,-5.608345568948266,75.60834556894827,0.33357042461203823,130.88587175716765,130.88587175716765,204.24441091603137,1297063.6422414684,901122.143484804,2411585.673144628,28.7193791219525,8.0,10.083385474211696,0.1412956850195415
8.034461299849811,11.429132099591847,13.66980422544888,5.35917100535255,64.64082899464745,0.23858696305524094,114.05318189076871,114.05318189076866,228.65549653792468,819824.6179308265,1213849.7066432193,2415494.83592974,45.55206898835149,8.0,11.787539864266137,0.12397369296471111
8.362222626792223,14.734990785978372,13.626573132389968,2.4646425312935207,67.53535746870648,0.24831998393662943,115.98631792354956,115.98631792354956,225.93561954068713,855995.0208163457,1184577.2349577374,2387217.848127984,43.618932955570585,8.0,11.591502364410758,0.12607581705418525
11.43202255655612,15.72953302316602,14.4266665688736,-6.242278970098937,76.24227897009894,0.33947908161543106,131.8083306703698,131.8083306703698,202.8542540629941,1339805.456186028,878901.7718625544,2407851.667535704,27.79692020875035,8.0,9.990227826345858,0.14211312931206754
9.769298042429305,26.93122249392924,12.447964539171858,-8.42704730328353,78.42704730328353,0.29010372495892023,123.69680425960598,123.69680425960598,214.88083652882378,1038798.1705197,1052913.6777561547,2285843.878307765,35.908446619514166,8.0,10.810333177629445,0.12464647685311532
8.469055894365637,22.961709590793454,12.534777172629347,-2.982013988431504,72.9820139884315,0.2514924461481389,116.60423501004374,116.60423501004374,225.0620321736748,868239.4876501539,1174939.417668574,2280856.0567973107,43.00101586907641,8.0,11.528853839052147,0.1205552810193084
10.192766543058145,27.78349851628363,12.4547609316453,-9.927918697999075,79.92791869799908,0.30267881366044647,125.85462314584964,125.85462314584964,211.7237002518922,1104828.1918900453,1010858.1364245081,2287679.4845976327,33.750627733270505,8.0,10.591976360821945,0.12614608474457958
14.164365034930606,5.505712027809835,13.565543279810095,-9.245360445278834,79.24536044527883,0.4206172276109049,143.4067242376774,143.4067242376774,184.81499713731355,2287650.9688026523,510934.6814010108,2381482.4638959914,16.198526641442754,8.0,8.821850282960327,0.1366829063004242
11.954779432199281,14.329553996164652,14.60779066060135,-6.965276438228045,76.96527643822805,0.3550025835306471,134.1761890372502,134.1761890372502,199.2576375689917,1463606.895895925,818268.8832461657,2408859.083386689,25.429061841869952,8.0,9.751243063008701,0.14467504036188586
14.95306897033245,26.198786551609487,13.291613585660361,-21.482853017056755,91.48285301705675,0.44403814777897654,146.4403227376261,146.4403227376261,179.9063349157963,2807077.216247542,369932.33440149704,2251306.673170546,13.164928141494045,8.0,8.5173063988222,0.14769015819417233
13.639856839288903,9.143413396481922,14.680656991305058,-9.344315025144112,79.34431502514411,0.40504171945604245,141.31859474383742,141.31859474383742,188.14489114404262,2029195.55841251,593531.4031564479,2386910.695377393,18.286656135282726,8.0,9.031754638283417,0.1480299536395314
14.777298050257945,10.611761623273843,14.710702084377093,-13.573521496468402,83.5735214964684,0.4388185507893457,145.7748228150718,145.7748228150718,180.99061444639503,2673887.2605790584,403426.2892921633,2332526.016214578,13.830428064048363,8.0,8.584073704715877,0.15327044060811412
15.019585164035146,22.93724598763511,13.714452646837312,-20.108622760193555,90.10862276019355,0.44601337624262183,146.69063544832187,146.69063544832187,179.49740097589253,2860673.3734123567,356902.1125709492,2265875.2304469612,12.914615430798278,8.0,8.492199749048098,0.15064747491252933
15.324413152269372,12.11972973481274,14.662829798714375,-15.97922041578596,85.97922041578596,0.45506538125612567,147.82723670502742,147.82723670502742,177.63282184380998,3132231.0201754603,294439.44308467366,2301691.6386290593,11.778014174092732,8.0,8.378241888859293,0.15572206238499608
5.250339167468957,13.515121795526568,11.270823880085494,10.292346032989485,59.707653967010515,0.1559111968091522,94.66054298244171,94.66054298244171,254.96460258617597,575763.0204066861,1451972.9249804604,2087026.5714567455,64.94470789667844,8.0,13.75637557915627,0.0988844258884295
13.319155635705812,6.19137030525906,13.949097656542632,-6.9081466724912275,76.90814667249123,0.39551835213177877,140.01211340313915,140.01211340313915,190.20892024915156,1895227.920185636,640565.7697542497,2414088.4252340673,19.593137475980996,8.0,9.163193454122734,0.138092391195456
12.901941005386167,20.898665265410976,13.972346271861426,-13.0763748880521,83.0763748880521,0.3831289749383085,138.27683070443254,138.27683070443254,192.92811529801583,1742436.8762202028,698416.0156067484,2342738.335660728,21.328420174687608,8.0,9.337893957369147,0.14500992268103702
13.633112072751505,10.689697786247706,14.774985042111092,-10.077461539971011,80.07746153997101,0.4048414305624106,141.2913551618139,141.2913551618139,188.18807537563708,2026209.343482873,594545.7758444968,2379478.4151239037,18.313895717306252,8.0,9.034494251982096,0.14981748069468384
14.46870171560823,25.056456899114124,13.455991933520812,-19.55996368687272,89.55996368687272,0.42965464302425,144.59193327155555,144.59193327155555,182.90746090772038,2465922.8027471923,459222.3087174334,2273535.526686853,15.013317607564602,8.0,8.702808432152153,0.14713737147326333
11.57876487790395,8.255120436878265,14.472694282282012,-2.654854172704461,72.65485417270446,0.3438366612334584,132.48100981865645,132.48100981865645,201.83667417880665,1372793.6288774966,862223.301962764,2458915.2683386393,27.124241060463703,8.0,9.922314141159802,0.13886392556440283
13.289732992613331,26.566460601027757,13.216223997456353,-17.07614511292786,87.07614511292786,0.3946446334344687,139.8910785948483,139.8910785948483,190.39939856707167,1883706.7850704577,644763.7506508688,2295414.849614929,19.714172284271854,8.0,9.175374243980116,0.14160624572575553
13.11054832054599,16.64549684898141,14.472859835091285,-11.488086738160746,81.48808673816075,0.38932366353504366,139.14962313769,139.14962313769,191.56357508036376,1816076.3609136345,669932.1213380068,2364296.537310494,20.455627741430135,8.0,9.250008086102241,0.14835678012397543
15.384182830122612,22.718480128681605,13.719464936206505,-21.067270250472063,91.06727025047206,0.4568402688795262,148.04810439444867,148.04810439444867,177.26900569641037,3191096.6680858624,281619.65426339157,2253075.418613745,11.557146484671478,8.0,8.356105856563033,0.15191323949093843
13.701197691572837,21.97486204408898,13.862741527480809,-15.86593230384733,85.86593230384733,0.40686326381495513,141.56586664842598,141.56586664842598,187.75258344682084,2056711.5211336538,584253.9102528347,2314892.832027081,18.039384230694168,8.0,9.006886973573785,0.1470911679059129
10.694998997985785,9.148235221372438,14.466064110362117,-0.5532530288165276,70.55325302881653,0.3175928336173543,128.32905899608153,128.32905899608153,208.06653049863672,1191691.4190599737,959128.8910148342,2469181.326013024,31.27619188303862,8.0,10.341744748675524,0.13672106643939955
7.318524990615226,6.308165325931,12.418377243209104,10.453033249751172,59.54696675024883,0.21732691046597147,109.61718305338525,109.61718305338525,234.82463187460735,747357.7789592395,1276469.3169680254,2447616.1967067295,49.9880678257349,8.0,12.237606765316798,0.10883692298712364
14.246378608431879,17.04889021581252,14.424724623487174,-15.014085763692037,85.01408576369204,0.4230526577786179,143.7279791725664,143.7279791725664,184.29922680353286,2333374.669539586,497297.28096737794,2324221.7679549656,15.877271706553756,8.0,8.789576375757292,0.15201536760603337
14.127832330971376,12.903591548090045,14.73308386386933,-12.657478683465456,82.65747868346546,0.41953237243959535,143.26317404833657,143.26317404833657,185.04516158511433,2267793.9590446884,516942.104688041,2349361.3924001697,16.342076830783583,8.0,8.836273331052155,0.15240447421546807
14.586542983692215,8.84105472359586,14.600152669369496,-12.149123532126225,82.14912353212623,0.4331539927908936,145.04584402821257,145.04584402821257,182.1734670964095,2541782.190713946,438341.84839599684,2348479.948900837,14.559406850907578,8.0,8.657237407628088,0.15043169658836614
5.441487190516429,13.354380383801495,11.513328292593787,10.034537950810659,59.96546204918934,0.16158742382810143,96.21118209084511,96.21118209084511,252.9195494715477,589802.7445468454,1435826.5181894007,2125311.565436782,63.394068788275035,8.0,13.59887389795449,0.10118438935668227
9.697591560148114,10.08155883582338,14.30286824001721,1.7384601584153643,68.26153984158464,0.28797436852787195,123.32456719012481,123.32456719012481,215.42253226571646,1028197.6399130442,1059907.4932249798,2466555.780225135,36.28068368899534,8.0,10.848013715752472,0.13300666268030703
14.19895403357248,10.629398730250713,14.751245111266645,-11.785614717951546,81.78561471795155,0.4216443635734916,143.54238187227799,143.54238187227799,184.59731539615558,2306738.4861337333,505208.9083570461,2357248.046764736,16.062869006842163,8.0,8.80822120065011,0.15155961419162647
14.07898848928339,15.95486993890136,14.532418382404707,-13.986396760540913,83.98639676054091,0.41808193246392383,143.07081453387485,143.07081453387485,185.3532931153026,2241719.5277356403,524910.7086968607,2335988.7710435223,16.534436345245297,8.0,8.855602090046489,0.15190676262513506
12.39634209194509,23.197086089196645,13.62055773874039,-12.901009719951674,82.90100971995167,0.3681149864728726,136.11691967641218,136.11691967641218,196.27844410298144,1583535.4847983036,764171.2016382081,2336328.462415944,23.48833120270797,8.0,9.555528753769977,0.1411647995877475
15.461937813345235,11.539996593923135,14.653849595112002,-16.146385244376916,86.14638524437692,0.45914923828234655,148.33447121238504,148.33447121238504,176.79657031277972,3270795.8490951443,264637.2858720896,2297611.3645653496,11.270779666735109,8.0,8.32740952622089,0.15583587181399766
13.868775499375815,11.782156451174238,14.773751895655922,-11.327651735811173,81.32765173581117,0.4118395626291538,142.2372005446938,142.2372005446938,186.68478007482676,2135323.582132375,558413.6855164984,2364967.4535678667,17.368050334426357,8.0,8.939387248630169,0.1512532252876878
6.408251487262665,7.2666350915216285,12.133135392196836,12.12959039503312,57.87040960496688,0.19029592698004663,103.48381410592208,103.48381410592208,243.19976766680543,665966.4869129534,1354233.4190668901,2366460.6235343493,56.12143677319807,8.0,12.860256715534888,0.1051733544234508
13.31252821572321,10.819617837028474,14.78239526374473,-9.166634728587042,79.16663472858704,0.39532154789717877,139.9848678668174,139.9848678668174,190.25180866569968,1892622.1804502246,641513.0078547407,2390687.1814336246,19.62038301230274,8.0,9.165935351158566,0.14885443309141427
5.7902070568937,5.455071022025976,10.615768556412817,14.86170396509749,55.13829603490251,0.17194281801956238,98.93816262697538,98.93816262697538,249.300310285718,616228.5366176687,1406418.7580226138,2330549.9193397956,60.667088252144765,8.0,13.321896591403288,0.09040850222399256
12.602566092059028,8.723474537297736,14.62318081183477,-5.966219711955262,75.96621971195526,0.3742389014511186,137.00569500382477,137.00569500382477,194.90433460687962,1645275.212897943,737879.0690537466,2426664.1614400707,22.59955587529538,8.0,9.465950831012208,0.14375390313410086
11.69326197217276,15.579942399679844,14.474914195228513,-6.891524344029563,76.89152434402956,0.3472367042457703,133.0014808487889,133.0014808487889,201.04708793834496,1399453.8672326435,849029.6673327164,2404915.93043009,26.603770030331248,8.0,9.869778715835707,0.14328003964864372
15.505936209934216,20.905292861127066,13.92768561556463,-20.580009970102424,90.58000997010242,0.46045579057374425,148.49603576758466,148.49603576758466,176.52966366755723,3317543.0398739986,254869.37958892816,2256570.89578704,11.109215111535491,8.0,8.311221534671972,0.15359162337607868
8.362222626792223,7.8591139162973604,13.531357986444473,6.709980982642264,63.290019017357736,0.24831998393662943,115.98631792354956,115.98631792354956,225.93561954068923,855995.0208163457,1184577.2349578068,2470347.5826078583,43.618932955570585,8.0,11.591502364410928,0.12159577310058076
15.152009199585617,15.72953302316602,14.484440454518195,-17.110725900906573,87.11072590090657,0.44994576788636487,147.18650671880573,147.18650671880573,178.68549552902235,2973128.947295438,330341.1669545768,2294286.580482666,12.418744160314418,8.0,8.442473690894076,0.15523814716175507
11.9169788387369,14.884160852506184,14.560663689448637,-7.151673772342065,77.15167377234206,0.35388007780695363,134.00758343409666,134.00758343409666,199.51510911676996,1454039.864078101,822770.9349047651,2405754.591448276,25.59766744502349,8.0,9.768253225454771,0.14440952759497178
8.913998694153607,5.6525826003127015,12.855753550076239,6.516285541246816,63.483714458753184,0.2647052238780774,119.11711349949343,119.11711349949343,221.48786989304799,921865.7900960003,1134228.464198637,2504256.12262994,40.48813737962672,8.0,11.27415745916943,0.11567633032147538
15.375874425465408,27.78349851628363,13.061942920477527,-23.438494345882816,93.43849434588282,0.4565935470445436,148.01744083094871,148.01744083094871,177.31954429293387,3182792.282203456,283413.6870854322,2228309.7584303105,11.587810048171434,8.0,8.359178883125026,0.14756610841120096
14.164365034930606,5.375822957961411,13.479936237317535,-9.184037734125184,79.18403773412518,0.4206172276109049,143.4067242376774,143.4067242376774,184.8149971373135,2287650.9688026523,510934.6814010108,2382036.0666259597,16.198526641442754,8.0,8.821850282960327,0.13575701279189295
11.954779432199281,11.444699637204522,14.733806852408739,-5.443986925640445,75.44398692564044,0.3550025835306471,134.1761890372502,134.1761890372502,199.2576375689917,1463606.895895925,818268.8832461657,2428483.072785878,25.429061841869952,8.0,9.751243063008701,0.14428242144858977
11.857422267528458,26.198786551609487,13.108965660084344,-13.112446172425848,83.11244617242585,0.35211151848177885,133.74112775355366,133.74112775355366,199.9215698982986,1439173.0257185437,829825.2013241098,2317847.2011453453,25.864123125566493,8.0,9.795137444759973,0.13608795245813493
13.639856839288903,10.143468453784443,14.755075355095272,-9.831464485134518,79.83146448513452,0.40504171945604245,141.31859474383742,141.31859474383742,188.14489114403963,2029195.55841251,593531.403156365,2381959.9227586803,18.286656135282726,8.0,9.03175463828751,0.14933428253765058
14.777298050257945,10.899667215839798,14.717335176827694,-13.707703015357652,83.70770301535765,0.4388185507893457,145.7748228150718,145.7748228150718,180.9906144463915,2673887.2605790584,403426.2892920698,2331306.578072287,13.830428064048363,8.0,8.584073704714967,0.15350173093040786
11.89951007705865,22.93724598763511,13.595660725688223,-11.43421192127937,81.43421192127937,0.3533613350261243,133.9295312758863,133.9295312758863,199.63422757567523,1449653.2468938136,824844.9544034853,2344907.536040156,25.67571960323386,8.0,9.776128066938384,0.13930676880263204
14.052426204308066,12.11972973481274,14.76074540949957,-12.050474457083169,82.05047445708317,0.4172931533949166,142.96599587367183,142.96599587367183,185.5210565744416,2227762.124064594,529214.3021523986,2356132.1379346712,16.63925500544832,8.0,8.86613531874417,0.15196965311778712
12.630483314469725,27.902135358634517,12.960506816082743,-16.037008726766317,86.03700872676632,0.3750679160002372,137.12517655943776,137.12517655943776,194.71913079097573,1653944.1749610924,734265.6523998897,2296639.765588851,22.480074319682387,8.0,9.453911051102352,0.1377069660673031
